0.342202981	-0.169199317	0.06554928	0.144437596	-0.011324792	-0.03860268	0.073347412	-0.000239774	-0.033572715	0.049576076	-0.023937483	0.021693755	0.4921	0.0174
-0.037138644	-0.051447136	0.003409492	0.050250322	-0.154343823	-0.084760206	0.006237744	-0.021369005	0.055449507	-0.031655621	0.005136129	-0.016529736	0.3986	0.0149
0.262384321	0.035738711	-0.057073479	0.18277242	0.033535815	0.128004599	0.009164406	-0.021149651	-0.002979373	0.009651487	0.016751298	0.033951682	0.4413	0.0127
-0.415706681	0.014617156	0.003882137	-0.122367878	-0.091022162	-0.132988039	0.008258684	0.024152259	0.045823281	0.00579632	0.04805756	-0.034524349	0.3642	0.014
-0.014095904	0.098823919	-0.040863254	-0.006966473	-0.11509561	-0.117803438	0.055220275	-0.049674108	0.031240203	0.034028362	0.053947852	-0.017211274	0.4844	0.0194
-0.269113732	0.160324272	-0.09890475	0.068865616	-0.066210897	-0.057435717	-0.066932741	0.066866873	0.004281448	0.032517978	-0.008391399	-0.026813987	0.3743	0.0142
-0.038413026	0.153108171	0.069128582	-0.185293031	0.048293853	0.021454293	-0.035684273	-0.018941055	-0.039296786	0.028474608	-0.002041695	-0.022536566	0.4984	0.0239
0.209528278	0.015701276	-0.146029826	-0.009184255	-0.012206564	0.055033197	-0.066952677	0.000922925	0.026936382	-0.023547772	-0.052921014	-0.009252926	0.46	0.0189
0.204271331	0.106680423	0.120580631	0.01809294	-0.138066178	0.109171467	-0.025010124	0.054793387	-0.043971725	-0.048053008	0.043565473	0.025644602	0.5025	0.0199
-0.175056405	0.195509489	0.132272443	0.099825874	0.075038651	-0.152824043	0.062176255	-0.016742524	0.053566698	0.053893381	0.029041235	-0.002734246	0.4382	0.0176
-0.21910875	0.09560207	-0.119776323	-0.127277858	-0.141091811	-0.065050687	-0.053329613	-0.041378978	0.011356348	-0.002637852	0.018625048	-0.010756409	0.4247	0.0163
0.450490458	0.19556144	-0.010146325	-0.032419796	-0.155622968	-0.064231525	-0.063774047	-0.012494188	0.015943716	0.026416597	0.023670307	0.018873571	0.583	0.0195
-0.095636764	-0.012138168	-0.061061465	0.071843167	0.009648999	0.017098356	-0.049966216	-0.056021067	-0.001143562	-0.0008835	-0.008906301	-0.008811324	0.3896	0.0145
0.321878701	-0.059070178	-0.13281178	0.150578686	-0.069631005	0.000626018	0.026600946	-0.053502927	0.052396892	0.050362387	-0.014587603	0.019429497	0.4747	0.0162
-0.319745179	0.094249665	-0.167449342	-0.03269827	-0.143057949	-0.030497322	0.002529805	0.01256519	-0.038903448	0.040447575	-0.021906633	-0.013373656	0.4008	0.0165
0.117807539	0.050193262	-0.047731529	0.045704697	-0.123805309	-0.10882957	0.089067768	-0.030641481	0.046899712	-0.004956166	-0.048432452	-0.010143612	0.4574	0.0172
-0.02514247	-0.176023366	0.092523095	0.035182147	0.059721596	0.161339592	-0.089738565	-0.064238623	-0.051643646	0.033540604	-0.024810134	-0.007650338	0.4303	0.0181
-0.15041862	-0.183006893	-0.124384269	-0.148248005	0.140252909	-0.083462883	-0.081423489	0.051052718	0.022503426	-0.011567313	0.045378212	0.009703217	0.4139	0.0165
0.058724962	-0.045162214	0.136146916	0.061453942	0.114839853	0.130483515	0.013209155	-0.008639858	0.044043929	0.051430297	0.001729627	-0.033661088	0.4495	0.0188
-0.402934511	-0.003316803	0.116830664	0.094819987	0.016691338	0.023414745	0.085124174	0.06145759	-0.008988891	-0.049176403	-0.013058211	-0.025361213	0.2801	0.0113
-0.499331652	0.072059738	-0.009702276	-0.146925401	0.042253198	-0.098090585	0.08058152	0.06005571	-0.009696193	0.04152853	0.03302618	0.024921925	0.422	0.019
-0.244951653	-0.188082764	0.013505864	-0.019106018	0.078360512	0.055479271	-0.067511051	-0.06094995	-0.012321713	0.044556651	-0.051626696	-0.033697567	0.3781	0.0165
-0.394075546	0.080295459	-0.001815508	0.153390705	-0.109151404	0.035271463	-0.083040462	-0.027613042	-0.025832593	-0.002711764	-0.011442273	0.031294	0.3411	0.0122
-0.25700166	0.007862921	0.166216628	-0.098355471	0.071709162	-0.002107913	0.06376603	-0.028487806	0.040049144	0.001981604	0.017081728	-0.026408467	0.4001	0.0157
0.375792782	-0.143438177	-0.061519762	0.133154731	-0.052621616	0.005445233	-0.028769435	0.050732734	0.004183911	-0.050130584	-0.052909455	-0.008649818	0.4052	0.0141
0.129007006	0.040136972	-0.145366023	-0.161352044	-0.037830619	0.152055685	-0.001036903	0.01559665	0.030318383	-0.019487091	-0.036896258	-0.017356401	0.4902	0.0217
0.183794507	-0.069365596	0.014055565	-0.131207435	-0.09359704	-0.009421542	0.00678767	-0.057262851	0.052781037	-0.028849567	0.048360554	-0.01833078	0.5121	0.0224
-0.171829902	-0.010915208	-0.169247751	0.193350634	-0.115434432	-0.033697807	-0.007588838	-0.062758422	0.048161351	0.028215901	0.0511347	-0.003943526	0.3699	0.0131
-0.167199751	-0.059015234	0.086739032	-0.141551943	0.119266947	-0.107128037	-0.004059221	-0.019803307	0.02349028	-0.030631207	-0.023299751	-0.015695158	0.3883	0.0159
-0.386936013	-0.175048168	-0.064540917	0.078335171	-0.09287956	0.105792571	-0.06496052	0.002467727	-0.032019461	0.001644557	-0.046054156	-0.007509299	0.3205	0.0124
-0.100911439	-0.200692313	-0.11022217	-0.144265398	0.033709396	0.077217563	0.085968867	0.004065986	0.025341503	-0.023131756	0.01758551	0.002060398	0.4241	0.0173
-0.038914732	-0.032507254	-0.018365524	-0.00807436	0.123107275	-0.159602054	-0.074648107	0.040940588	-0.031097833	0.012073927	0.004932508	0.033058465	0.4589	0.0183
0.244615042	-0.05668911	-0.103667575	0.066491932	0.149594838	0.138145498	0.087078353	-0.015748954	0.022315747	0.057409809	-0.014505971	0.020695061	0.4924	0.0175
0.425734114	0.003594159	0.049858466	-0.011194373	-0.015043743	-0.128126799	-0.050220911	0.039530079	-0.044194091	0.028262251	-0.010101853	-0.009588782	0.5032	0.0189
-0.468172788	0.012416945	0.092799216	-0.038269096	-0.132222104	-0.123503577	0.08923946	0.035275658	0.035363441	-0.010517264	-0.05471761	0.025686542	0.3636	0.0135
-0.394937014	-0.158208363	0.044924432	0.026126253	0.065610166	-0.051389375	-0.055127154	0.038068289	0.010768991	-0.007909091	0.042991406	-0.007064338	0.3303	0.0127
-0.181359927	-0.107201925	0.120685739	0.022148942	0.039333445	0.153956224	0.052186072	0.031463918	0.029665021	0.029179766	0.04127447	-0.008690371	0.4202	0.0167
0.174672145	0.030776499	-0.154301153	0.136839858	-0.144221323	-0.155544971	0.004437428	0.020771287	0.054516238	-0.058363831	-0.031147336	0.026075113	0.4122	0.016
-0.027288359	0.133662299	-0.169702137	-0.041523599	0.047103315	-0.021094415	0.084953363	0.006652448	-0.051980181	-0.008576685	-0.022506223	0.02805356	0.4558	0.018
-0.109621444	-0.164909505	0.02727057	0.075777546	-0.045231337	-0.083898364	-0.063139227	0.030931234	0.000959683	0.045714043	-0.009312416	-0.000161549	0.4231	0.0168
0.153786903	0.154896081	0.112903562	0.015639236	-0.025717924	-0.095507438	0.057981661	-0.005133697	0.01460339	-0.03103876	0.035612135	0.01783234	0.4954	0.0189
-0.233222222	-0.022581528	-0.092338917	-0.012188891	0.144325812	0.039711128	0.039601531	0.033993662	0.00266957	-0.01387989	0.019125862	-0.017513855	0.353	0.0137
0.153761015	0.044385147	-0.063218575	-0.095618488	-0.026042848	0.077655326	-0.060159733	0.044880464	-0.011443937	0.028469129	0.000515269	-0.030981795	0.5052	0.0221
-0.29804883	-0.1149473	-0.167584429	0.031625321	-0.104981668	-0.086419903	0.05168074	0.069319752	-0.006592286	0.052903763	0.00035104	-0.028150654	0.3754	0.0151
-0.313089877	0.204335795	-0.006475926	-0.029993253	0.146023607	-0.040253746	-0.055034127	0.010879341	0.051317988	0.036740572	-0.021215781	-0.014748862	0.3892	0.016
-0.086438951	0.043487373	-0.134873128	0.035446796	0.153539016	-0.01801591	-0.033527125	-0.043280708	0.048145777	0.03049586	-0.046278458	-0.008372297	0.4035	0.0159
-0.468260765	-0.005108514	-0.006634523	-0.162533891	-0.137099184	0.000140399	0.03874437	-0.06518415	0.029399183	-0.028914619	0.026846454	0.033350786	0.3831	0.0144
-0.126770342	0.157566309	0.11413349	0.118927918	0.156171671	-0.025718403	0.029271625	0.059320463	-0.020461679	0.037204857	-0.014579997	-0.003288654	0.4063	0.0158
-0.141760119	-0.192716703	-0.007148655	-0.000166578	-0.146152377	0.139819854	0.033671218	-0.011837192	0.052472247	-0.028359504	-0.015726423	0.009934595	0.3961	0.015
0.210083143	0.053839593	0.03463595	0.175025074	0.096820576	0.056104726	-0.00737122	-0.027966135	-0.018030808	0.028565719	0.033360505	0.018039003	0.4626	0.0171
-0.107485106	-0.159698938	-0.160158426	-0.178390177	-0.163224603	-0.015368793	0.002162322	0.062326566	0.023464496	-0.013038508	-0.03790277	-0.002257214	0.4376	0.0181
0.196532461	0.170349387	-0.158408342	-0.05282983	0.08715833	-0.095676363	-0.021841575	0.013625458	0.032119446	-0.017770538	-0.024837588	0.000494784	0.4845	0.0199
0.270843175	-0.19543545	0.018378036	0.054064353	-0.071637233	-0.108795141	0.087784805	-0.025346599	-0.038070708	0.018954367	-0.008087727	-0.024159659	0.4553	0.016
0.190748756	0.101445314	-0.104933412	-0.18600221	0.121443736	0.119783128	0.055690752	-0.057454282	-0.057583317	0.052585168	-0.008479798	-0.028109032	0.5181	0.027
-0.240239324	0.096130094	0.071632514	0.087458281	-0.021005462	-0.166759809	0.015317515	0.048885365	-0.006389	0.03930014	0.022993531	0.018965894	0.4234	0.0164
-0.303506086	-0.139781293	0.139559149	0.104510645	0.146869336	0.005149368	0.06977111	0.024576076	-0.049489317	-0.01855897	0.02961729	-0.014243898	0.3192	0.0122
0.186891562	0.181607313	-0.136763094	0.1283817	-0.109222602	-0.007827245	-0.013225527	0.012160528	-0.03125867	-0.033794172	0.00966788	0.021930121	0.4411	0.0162
-0.040555711	0.168969838	-0.069523097	-0.174449718	-0.019373286	-0.149567436	0.031377943	0.064808539	0.040579496	-0.009605063	-0.034113216	-0.021104815	0.4576	0.019
-0.462810015	-0.140761291	0.004268157	0.132887887	-0.002845989	-0.075097864	0.064246268	0.020260017	0.026218419	0.059743752	-0.023535555	0.019063884	0.3501	0.0137
0.353927734	-0.129024186	-0.150473571	0.048382154	0.056520049	0.110421197	0.082990264	-0.029795523	0.019748814	0.044804182	-0.028354554	-0.027617305	0.4704	0.0164
0.403376221	0.178973904	-0.115716423	0.118017562	-0.086727771	0.030320943	0.065143782	0.000328043	0.04594608	-0.035128667	-0.037981172	0.028575222	0.4693	0.0162
-0.332725335	-0.159608725	-0.108481545	-0.026767194	-0.122398058	0.03926038	0.034682094	0.004655775	0.03231301	0.003988122	-0.00497543	0.013203271	0.3766	0.0142
0.158595502	0.183384503	-0.016289573	0.102699005	0.0949658	-0.073293042	0.049417653	0.039194767	-0.007348365	0.01978274	0.028175421	0.028551887	0.4981	0.0189
-0.075974378	0.074121667	0.091274577	-0.042795076	0.058190402	0.113665821	0.07478626	0.050381183	0.038688007	0.020112108	0.047480027	0.008630206	0.4884	0.0194
-0.159668598	0.185264656	0.169454777	-0.044674064	-0.124751402	-0.112935666	0.030114795	0.056840774	0.022561375	-0.027157186	-0.002191554	0.011836166	0.4449	0.0163
-0.015082772	0.068917532	-0.030551254	0.124498944	0.019228706	-0.113541968	0.095375616	-0.064463531	-0.029652157	-0.0146141	0.006019518	-0.031428059	0.38	0.0139
-0.276822532	0.058025137	-0.057845896	0.06305035	0.076615282	0.153984821	0.099151357	0.056956007	0.001734027	0.047734451	-0.016501482	0.007009357	0.4017	0.016
-0.486850494	-0.182760337	0.123802438	0.020860519	-0.150756391	0.000483403	-0.083823851	0.04699978	0.051878853	-0.014855785	0.048997596	0.025648271	0.3556	0.013
0.109359209	-0.019229809	0.070876156	0.00078883	0.026794001	0.138994541	0.025708146	0.06774992	0.014579855	-0.046078192	-0.021161682	0.028263083	0.4612	0.0181
-0.214633076	-0.065218934	0.127336826	-0.109698735	-0.097536275	-0.144146913	0.044517387	-0.058521451	0.002039172	0.000207007	-0.02070078	-0.005955802	0.4345	0.0172
0.008999021	-0.120032281	-0.010154902	-0.122931586	-0.138649822	0.119133583	0.095152039	0.065812087	-0.043504837	0.047639408	-0.01077407	0.03055531	0.5497	0.0267
0.272935504	0.070316561	0.077020156	0.183250955	0.027483725	0.057190341	0.059181176	0.004921654	0.036872737	0.006673867	-0.012273331	-0.001915283	0.4254	0.0131
-0.401106177	0.17215958	0.139840375	0.183895339	0.067845398	-0.126415253	0.02431524	0.012511586	0.057494652	0.04269829	-0.01855984	0.029245006	0.3688	0.0134
0.16678002	0.12353649	0.065910922	-0.144771425	-0.147893204	0.041442477	-0.040558264	-0.008470358	0.054361502	0.046165586	0.014942379	0.023900875	0.6116	0.0304
-0.135011261	0.169650935	-0.151095113	0.134388312	0.118474905	0.040927267	-0.064441077	-0.054305694	0.044029463	0.004895318	0.002996886	0.010248356	0.3781	0.0138
-0.320858709	-0.127040537	-0.101265176	-0.013553928	0.091487251	0.05561375	-0.01730305	0.061502456	-0.056577462	-0.03775027	-0.013231004	0.021755776	0.34	0.0134
0.125743987	-0.105916061	0.029775997	-0.171203144	0.045555668	0.056878547	-0.081335081	0.026723104	-0.023460392	0.024802456	-0.042250152	0.007592561	0.5368	0.0251
0.34995711	0.019380393	-0.10124704	-0.099489442	-0.142132747	-0.10239279	0.013345518	-0.062239233	-0.01537066	0.007238265	-0.022610845	-0.006774404	0.5461	0.0206
0.197501944	-0.152456581	0.006263866	0.138467878	0.065406047	-0.100939364	0.099196064	0.059839431	-0.006754118	0.012228838	0.045433382	0.008638574	0.4606	0.0169
0.048095395	0.04796694	-0.021874203	0.052194028	-0.013265167	0.091273417	0.08685981	0.01204067	0.010086382	-0.055415163	-0.011551642	-0.01642178	0.3913	0.0156
0.331902077	0.151070407	0.009639928	-0.114427659	-0.134088192	0.008443827	-0.082647983	0.041649331	0.045351031	-0.029026858	0.007522598	-0.008112021	0.5381	0.0208
0.34359486	-0.19319038	-0.003448419	-0.113168704	0.062046582	-0.123910735	0.073356606	-0.059053197	-0.036572765	0.051338938	0.002300223	0.021741681	0.5604	0.0239
0.437596849	-0.028784538	0.056136265	0.093346606	-0.020275741	0.000150625	0.042780344	-0.036988894	0.011266032	-0.001573183	-0.031904005	-0.029886497	0.4616	0.0156
-0.436435493	0.15992129	0.140990398	-0.138347027	0.079694888	-0.109613277	0.059359415	-0.012323675	-0.04072819	0.012576294	0.024157128	-0.01211662	0.3928	0.0169
-0.376231118	-0.123719217	0.044031765	0.069374791	-0.114727812	-0.057965882	-0.040769052	-0.035106992	-0.002407272	-0.035633846	0.018845816	0.00483309	0.3279	0.0121
0.453283655	-0.177468067	0.083325998	0.031861778	-0.027041741	0.137481578	-0.030407077	-0.052877991	-0.000549342	-0.009202369	0.025832658	0.03176208	0.5254	0.0175
-0.070203016	-0.125612342	0.042636404	-0.034988347	-0.087914402	0.010045943	-0.075067457	0.002789023	-0.014371432	-0.022290682	0.015162021	-0.027732755	0.4074	0.0157
-0.157884991	-0.117932011	-0.042805863	0.087581517	-0.150258526	0.030308719	-0.081579279	-0.018742798	-0.002996632	-0.003224365	0.024041036	0.027917316	0.4072	0.0146
-0.088463141	-0.019941314	0.113285382	-0.067088901	0.125320847	0.06656425	-0.051437765	-0.032474617	0.033256311	0.009944171	0.010134125	0.019603199	0.4705	0.0189
-0.003935906	0.098037177	0.096583269	0.016185322	-0.115554556	0.133536127	-0.086357007	0.033933753	0.031905554	-0.035440592	-0.003271044	-0.01363098	0.4202	0.0159
-0.196750442	0.195547352	0.075913513	-0.003643749	0.07375201	0.05609359	0.02131201	0.0554755	-0.056984483	0.017147792	0.02996808	0.002125326	0.4359	0.0174
-0.386145872	0.075591572	-0.103660702	0.062454262	-0.089656652	-0.069093729	0.015952064	-0.065301544	-0.006328552	-0.033475838	0.034335087	0.028089296	0.3468	0.0125
-0.438576062	0.108616984	-0.074732217	0.054903485	-0.036242902	0.068673189	0.013314548	-0.068592946	0.025971738	0.003566439	-0.015123705	-0.019428475	0.3241	0.0125
-0.43313867	-0.12607064	-0.129667164	-0.083924377	0.087910679	-0.133615366	-0.068614344	-0.04563423	0.034252546	-0.060359922	0.015224737	0.016026328	0.3027	0.0129
0.41835701	0.124830624	0.09469851	0.150175315	-0.052104277	0.160544966	0.073782349	-0.047797713	-0.024962005	-0.021930655	0.053432667	0.005060009	0.4653	0.0143
0.093737417	-0.12677856	0.082832543	-0.013513297	-0.007796516	-0.024237164	0.097963311	-0.030652144	0.033893539	-0.000738634	0.00550871	-0.005796643	0.4784	0.0185
-0.043377084	0.15352317	-0.059710565	-0.126994521	-0.130722452	-0.030344976	0.081358786	-0.026365292	-0.051022957	0.044667987	0.019670374	-0.013616069	0.5182	0.0247
-0.419748479	0.057785564	0.026738097	-0.172839311	-0.029614318	-0.02959747	-0.02102961	0.055678131	0.006512103	-0.05077984	0.00317395	-0.014967718	0.3274	0.0139
-0.507933485	-0.115243167	0.01747384	0.066926565	0.110317363	-0.163321452	0.022578699	-0.025063382	-0.049131508	-0.026967587	-0.050528801	0.028752577	0.2942	0.0117
-0.376574506	0.125246273	0.102136716	0.165021793	-0.120299856	-0.005752707	0.085228652	-0.041894971	-0.013099035	-0.03131376	0.034847638	-0.02420409	0.3033	0.0112
0.131119834	0.08517721	-0.013617211	-0.147575473	-0.099093967	-0.163289677	0.049515602	0.065883613	0.051663749	0.030530086	0.017200234	0.030922721	0.5991	0.0273
0.357191831	0.14746757	0.0593923	0.095303082	0.018579032	-0.082487267	-0.054868972	-0.002719098	-0.041931787	0.058071019	0.013473709	0.021995358	0.5268	0.02
0.276881296	-0.160400693	0.104770681	-0.052464351	-0.011543395	0.047353491	0.072168881	-0.024283918	0.022184887	0.057849302	-0.031710744	-0.024658177	0.5146	0.0212
0.215595386	-0.022348466	0.134393636	0.159110084	-0.059523723	-0.036616525	0.072057207	0.062610529	-0.02487742	0.054719964	0.004399801	-0.032845982	0.4647	0.0172
0.330873636	-0.03437397	-0.159412245	0.019672059	0.001442109	-0.140116584	-0.021481463	-0.020301281	-0.011429701	0.000988414	0.039067901	0.000656119	0.4899	0.017
0.285644921	-0.104504192	0.145766486	0.185263078	-0.037721753	0.130903315	-0.00379189	0.019126583	0.034359447	0.010869209	0.026701386	0.023730176	0.457	0.0138
-0.118190402	-0.095889979	-0.013697491	-0.139504738	-0.012457563	0.017006985	0.027506115	0.053334067	-0.040031422	0.04402931	0.041906799	-0.009983321	0.484	0.0226
-0.443690219	0.067188977	0.008713969	-0.183889	0.13268979	0.134223362	-0.05183899	0.047247262	0.035791897	0.015417135	0.033763863	-0.034335077	0.3564	0.0151
-0.148580911	0.000621858	-0.116702423	0.091264328	-0.142277852	-0.067980325	0.093061925	-0.02645671	0.038100636	0.055312876	-0.02915276	0.031277177	0.4467	0.0176
0.359095312	-0.189389806	0.06831385	0.176880659	0.008983181	0.078371232	-0.048046742	0.005327918	-0.056031453	0.019805616	0.022680376	0.01515021	0.4503	0.0134
0.460472484	0.113561722	0.025728375	-0.156607254	-0.053795486	-0.114041915	0.03561561	0.011864059	0.01153799	0.016083641	-0.003152736	0.009907144	0.6024	0.0234
0.2065178	0.013100627	-0.08266522	0.12410678	-0.102001759	0.151333756	-0.007199841	0.068462979	0.008730916	-0.031801466	-0.015690898	-0.023930726	0.41	0.0158
-0.061334451	0.195621615	0.043771937	-0.041898444	0.048495826	-0.15155577	0.0372146	0.02228165	0.010054972	-0.03852147	0.047233723	-0.012091078	0.4183	0.0161
-0.255810072	-0.152696742	0.033606993	-0.054753278	-0.111803939	-0.093544725	-0.032528521	-0.015796327	0.046361056	-0.03350159	-0.050598098	0.004751697	0.3712	0.0143
0.028459573	-0.197654618	0.060415327	-0.020646873	0.094486419	0.123712388	-0.038318597	-0.035180366	-0.014607953	-0.040472947	-0.019078788	-0.030727305	0.3886	0.016
-0.255191357	0.047041613	0.122430605	0.065630318	0.01830207	0.02763856	0.031661863	0.002340846	0.028429478	0.031949675	-0.047340789	-0.010149762	0.3887	0.0152
-0.249538948	0.120634765	0.169714989	3.15E-06	0.012725385	0.050325704	-0.050220752	0.009651605	-0.046446284	-0.001337799	-0.032259405	-0.029554961	0.3732	0.0147
-0.212600855	-0.136543455	0.085037641	0.116126441	0.007231928	0.035996744	0.079059153	-0.019194124	-0.055264028	0.044767648	0.026308491	-0.026891213	0.3812	0.0151
-0.348443867	-0.192368571	0.058736154	0.02682166	-0.041230935	0.155492903	0.094092345	-0.040312541	-0.001922264	-0.029187757	-0.004635331	-0.018946958	0.3225	0.0125
